artist_mbid,pitch_0_mean,pitch_1_mean,pitch_2_mean,pitch_3_mean,pitch_4_mean,pitch_5_mean,pitch_6_mean,pitch_7_mean,pitch_8_mean,pitch_9_mean,pitch_10_mean,pitch_11_mean,timbre_0_mean,timbre_1_mean,timbre_2_mean,timbre_3_mean,timbre_4_mean,timbre_5_mean,timbre_6_mean,timbre_7_mean,timbre_8_mean,timbre_9_mean,timbre_10_mean,timbre_11_mean,loudness,tempo,duration,artist_name,gender,gender_clean,country_clean,genre_principal
d9109c45-ddf6-4481-89ee-d6bee8306db3,0.4042998761779179,0.3068120774600051,0.3437333885503146,0.28216008582126345,0.21807382412593693,0.3058155432620581,0.27697862392198364,0.34682459673422666,0.3042404941592251,0.2496021249086796,0.29712964024357785,0.3194724129378826,35.16419895900865,-86.03982969554205,58.54735779442469,10.83579824954176,-6.6478042479929895,21.841783688747,-27.36568558510471,10.307241624601138,-14.626846142234179,0.9456308082762969,1.4428785012942058,-5.116551368396853,-16.206333333333333,118.87366666666667,160.49587333333332,Blind Boy Fuller,Male,Male,US,Blues
d920b15b-4e26-4cfa-b053-24c6129a5c41,0.3314018817204301,0.25418548387096773,0.39523521505376347,0.15910483870967743,0.3328454301075269,0.13066532258064517,0.231627688172043,0.4519690860215054,0.19004166666666666,0.4002862903225806,0.16888709677419356,0.2835470430107527,38.49169489247312,-36.95352016129033,-33.670047043010754,-20.477932795698926,0.012364247311827973,-12.470196236559142,-1.7975887096774192,-7.407155913978494,1.3810430107526883,-5.441243279569893,-1.6634301075268818,-1.0342379032258064,-16.104,111.063,247.77098,David Summers,Male,Male,ES,Rock
d943c745-baf9-4aa4-b1ee-df76db44bec8,0.43928386528339525,0.48295497109560726,0.30605895504367997,0.33811657625959046,0.328080813002521,0.3399839646018208,0.4494950060510936,0.3032942764703007,0.24457109460115964,0.30585962828174806,0.33699273006373054,0.3802567374112818,43.27335519201083,-22.04841623906563,11.755580493918725,5.156160248339184,-3.1973937652175666,-2.536401552587023,-5.197063118224859,-3.204868076097174,1.257921819438815,-2.3503830176990896,1.3877958036168578,-1.7495008638259586,-8.132,151.9325,256.913835,Colin James,Male,Male,CA,Blues
d9562589-942d-4971-a030-77df0503366d,0.4662116139069264,0.4456426542207792,0.3859137919372294,0.38062658955627704,0.41739782873376624,0.4101103557900433,0.41179633387445885,0.4184293154761905,0.4079135890151515,0.3990690949675325,0.41217282196969696,0.4082041734307359,36.51675933441558,12.921653578192641,35.95927979572511,4.708448931277056,1.4935523877164503,29.717199032738094,-43.712909124729435,0.46090347673160187,-0.7069027665043288,12.363242694805194,-5.533204849837662,4.640272321428571,-13.0455,73.35,230.00771,Patton Oswalt,Male,Male,US,
d9566c72-7ad1-410f-9f26-f42ad7cebf1e,0.3739312997298906,0.26364591219154876,0.3371148019960628,0.3052354502586641,0.34327193334248957,0.3612188371560683,0.2591776907933892,0.40793800759968873,0.22016579041340473,0.28539221718628394,0.2363464606510095,0.26989660577759467,36.52588575104153,-57.62514331730989,9.486771837201848,19.46292580048528,29.127348703016985,5.658383826397473,6.083136667124479,6.16082284667857,-2.732415457583665,3.859090614842284,-7.213003134184865,-7.086026874513575,-14.8375,112.114,218.200365,Kai Winding,Male,Male,US,Jazz
d990a624-14a2-4148-8b2d-e8e87e8bd2f1,0.5772129870129871,0.40865584415584416,0.3805077922077922,0.3390896103896104,0.46969999999999995,0.40713506493506496,0.30185454545454543,0.42131298701298703,0.31600129870129867,0.49354155844155845,0.33965064935064937,0.40972987012987017,53.90935064935064,-2.043092207792208,34.12136623376624,0.9467116883116883,5.793229870129871,-21.429163636363633,-8.059903896103897,-4.912488311688311,6.478985714285715,0.7399467532467533,3.045744155844156,-6.768232467532467,-2.019,137.936,234.73587,Planetakis,,Unknown,DE,
d99a6247-94ab-4685-87df-572ba6ef44b7,0.5081263685578287,0.40108265114097,0.38251065458839156,0.2987832354631089,0.38453563916987776,0.30584617594500996,0.28732050741406484,0.326406132878597,0.32057504467415543,0.49773961688287727,0.37653865171026896,0.4939023375521199,39.79010555224636,87.33083255230434,20.670146836964367,4.22287615111725,31.07769303583948,-0.9689401036862111,8.934511339855671,4.16340922448829,0.5216729127022197,15.886038821709267,-11.35600979009736,6.378072708176293,-12.748000000000001,128.1865,174.575875,Mungo Jerry,,Unknown,GB,Rock
d9cc01f4-e06f-498d-93ce-057335b4aee0,0.4432654963266948,0.39959647479241966,0.3690903534159089,0.30368637939132737,0.2668874319879188,0.26781257961916904,0.28487886756561087,0.3752069218350518,0.27141083192912235,0.2620766275853748,0.25752317718317047,0.30183353193182666,41.232079697963506,-8.804260368029517,11.899057011284887,-1.8361273374550702,-8.074105743517327,11.339632769650146,-20.7722203693404,-1.6419472256729495,-7.67607306338481,4.62153009949832,-3.833136071388234,8.724725116871111,-9.915999999999999,129.88066666666666,362.2743766666667,Oldelaf et Monsieur D,,Unknown,FR,
d9dc87d6-2ed7-4167-9fe6-593a0ae3876c,0.5058310797767045,0.4763397497088083,0.33663659505664234,0.3132570711722452,0.3503485867400896,0.3320762585121932,0.42919923278474637,0.43269709816089263,0.5500365577701748,0.5972547661079478,0.46536576078350883,0.2994129127996782,42.73720553659674,12.949897237827923,6.629482395748402,10.159870696597384,2.990547416266485,1.3959278237251793,7.041336786121425,7.611396957693136,4.183653016925125,2.747335915870119,-3.3970139084675472,5.5029050614206225,-9.8455,146.37375,228.17914,ÄI-TIEM,,Unknown,DE,Hip-Hop
d9fa989e-6b89-4c13-93f3-b0abdae581ea,0.52160194267997,0.4933371006848671,0.3640713168623885,0.289486708052743,0.2712262811063744,0.3987491071562921,0.37973455789424054,0.3885743559035797,0.3624759653978829,0.3413200675130281,0.3264442233851081,0.3053006793860096,40.133729963334886,71.15543147498697,-20.86284332172666,-9.104558242429484,-7.863127009811428,-22.113745259969193,16.00329816900838,-3.960812779067835,10.881109169167814,5.555168405110337,-5.215973869535339,10.29286774892357,-12.875,138.525,266.0479833333333,Various Production,,Unknown,GB,Pop
da447efe-b2d7-4c62-8743-1d969a108200,0.36363285800968853,0.3632861588151768,0.2971339565131636,0.2561409230778391,0.34661764400585826,0.34231772669624894,0.3070358112505019,0.3162896775379127,0.2681390697229898,0.3158981726001436,0.2809547495876313,0.29292653402011626,43.239122495226404,-25.727176155991167,9.09259148164168,-5.883895492619521,-15.744474731416187,11.87265113288122,-27.298935435702834,-1.0513849788397578,0.32801954824495533,1.7026952168829232,-2.76534547241974,8.09895716767674,-9.9084,129.0502,176.263386,Pierre Perret,Male,Male,FR,Jazz
da66103a-1307-400d-8261-89d856126867,0.47619354614850795,0.4258838802418955,0.4840850004956875,0.28640499157331223,0.38271615445623075,0.2947576815042464,0.3213642460592842,0.5923015465450581,0.3130419616007402,0.30655640593503186,0.24535898351012855,0.3496551055814414,51.0513297445557,30.916131233270548,20.705620967582036,-6.068402640362182,-22.960021058458082,-16.625123401407752,-15.284991621228643,-4.957940596807772,9.725627642840621,4.931187530154324,1.3100224562968839,-6.721668796470706,-4.621,180.914,183.74484999999999,Nerf Herder,,Unknown,US,Rock
da787ed8-f1c3-4b6c-a78b-0064526ea08a,0.5767094719436741,0.42354976477490935,0.39151291977810965,0.3294719831448688,0.24357777256240665,0.35782092116492425,0.30367041284403673,0.46755921218263286,0.2256002560273096,0.2099294495412844,0.3111890105611265,0.23486824674631956,40.77116457488799,-12.648270029336462,-37.34211230477918,8.107225077341583,15.620397925112012,3.609602083422232,-11.989743685726477,-14.542209350330703,0.5625346362278643,-2.3460215601664176,3.98995413430766,1.4481145711542562,-8.858,118.32,229.3024,Paul Brown,Male,Male,US,Jazz
dac15690-cbad-4692-a6bf-3bb0ae05cfe1,0.5267454545454545,0.36346636363636364,0.27332727272727275,0.31497454545454545,0.3702945454545455,0.7214563636363636,0.3935209090909091,0.3042309090909091,0.31198,0.29280636363636364,0.3362227272727273,0.31416727272727274,43.225989090909096,16.241327272727272,-17.723034545454546,-7.986696363636364,13.24354,-9.33779090909091,-9.305668181818183,3.8276490909090906,-2.0184072727272726,-3.0708699999999998,0.4992818181818181,5.670201818181818,-9.508,128.713,260.72771,Jimmie Vaughan,,Unknown,Unknown,
dadec058-023e-498a-b1c7-776d03cc88ce,0.383972252116516,0.3560391555459894,0.4243826499497776,0.26353982816759935,0.2140064123260152,0.27672296061127855,0.25781428468933854,0.39060182594346393,0.27653672513990535,0.30686165518725783,0.390587754699383,0.38187266824508537,41.43205334337782,-4.873494036088391,1.9907118040608407,0.5794236170899698,29.707890326804417,4.46704352310231,-0.2943295218108768,5.064526079781892,-5.839559334194288,1.0596186235471374,-5.520893797531928,1.1956984054383697,-10.8275,120.2885,153.87383,Willie Bobo,Male,Male,US,Jazz
daf21090-1c0f-46e6-bd76-9cd4d6ef7128,0.4257405897156092,0.4453760060575017,0.30644343919114536,0.39442464423312473,0.4512131216177093,0.3450392824532882,0.3671214206177761,0.29175609090706633,0.42656869474199943,0.35573517359641893,0.3034475190967196,0.335065876444781,43.12412176691981,36.231600023383734,7.567293794401264,-8.105335100104671,-12.227946057056322,-14.487684805024163,-12.493824145380042,-1.5009204440683248,21.52938284190366,10.68521029329889,-0.6029158708772242,7.633467457630894,-10.456,144.6595,222.77179,The Chi Lites,,Unknown,US,R&B
db0fc330-1fa1-43f8-a33f-33eaf6a97d78,0.3107893666207159,0.4412533464711554,0.33886970225974256,0.3089462307616013,0.3570105963764767,0.2809141497495109,0.35293559683714765,0.26465512667864977,0.3032447331842303,0.2979776889926432,0.27095803848253885,0.33365886939078443,46.27285708922022,7.339413946433202,17.71658011633618,-5.241417178610759,7.8974665368450365,-11.75946322932985,-7.021205067239288,-8.685259437684167,3.02514540605217,-5.635120193089623,1.4417259697224825,8.94494202690446,-7.627750000000001,132.1165,218.54322125,Jesse Malin,Male,Male,US,Rock
db352de2-26c1-4037-8ec6-3c3eb8d57455,0.2583422007255139,0.3506360338573156,0.2833748488512696,0.2968379685610641,0.5830278113663845,0.3115804111245466,0.4004715840386941,0.3618041112454655,0.32098790810157196,0.23476178960096736,0.1630229746070133,0.2610326481257557,44.95670858524788,37.903408706166864,-9.214334945586458,-8.073009673518742,-30.33003264812576,-16.235812575574364,1.2033954050785973,-4.469690447400242,14.17808222490931,3.085590084643289,-2.782469165659008,-4.549725513905683,-7.795,191.033,294.08608,Chalk Farm,,Unknown,US,
db403e3d-4753-45d6-8fcb-94db03e882e1,0.4385530905347319,0.41314525144975756,0.2738508814162502,0.2812907850294579,0.22762417392219114,0.2562519336460382,0.2843363665158472,0.37675441088964234,0.3259349542062497,0.25471484268792816,0.3223723031289815,0.27785447553169634,26.824061404102157,-44.06218222505911,35.388125014477275,-7.903766095494191,5.486443353103197,-23.7759022935498,-8.838165626681215,1.6416923518088458,-9.931692984979058,0.08286262117061771,2.1950226637513075,4.271819242112875,-23.57466666666667,115.50733333333334,187.04499,Jerry Goldsmith,Male,Male,US,Classical
db88cfb9-581b-4857-8c8f-1baa545f88fa,0.3506814345991561,0.41202320675105486,0.45341244725738394,0.20121308016877637,0.3235569620253165,0.19665400843881856,0.3132099156118143,0.35577426160337555,0.2820886075949367,0.4861635021097046,0.2766276371308017,0.328289029535865,47.062001054852324,33.47124894514768,33.67671518987342,9.134253164556961,-19.194319620253165,3.8630601265822784,1.7269040084388185,0.4581624472573839,2.7598586497890296,-1.9509947257383968,0.5806624472573839,11.04926582278481,-6.112,107.836,294.47791,Seatrain,,Unknown,US,Folk
db92a151-1ac2-438b-bc43-b82e149ddd50,0.4130144706599837,0.45013000046908624,0.38109389447092773,0.3420415161167463,0.30793116482070343,0.3327149876111016,0.35823336786294974,0.39962235622844333,0.38831044665609404,0.31511145095551124,0.28870544860774516,0.2488177804416419,42.15692748460233,6.850192402961526,-2.869319497757758,-0.5506755679560372,-3.787700296647484,-10.586423904534866,-6.713504946324036,-6.296516911312703,-1.5322089825168916,-0.7307640036668058,3.188096283977347,4.462028742624859,-11.031166666666666,125.44283333333333,224.45668833333335,Rick Astley,Male,Male,GB,Pop
dbd1b11b-0ab2-4afd-8264-c2909237b6fb,0.609009324009324,0.7191177156177156,0.3874452214452214,0.4311060606060606,0.390009324009324,0.35386247086247086,0.34932983682983687,0.33339044289044284,0.4177610722610723,0.3406165501165501,0.30220163170163167,0.25001282051282053,49.33770512820512,25.716874125874128,24.660553613053615,17.325057109557108,15.157447552447552,-8.222808857808857,5.9305337995338,-0.25375174825174823,-7.43595104895105,10.619259906759908,-0.985364801864802,-2.767656177156177,-4.149,129.956,170.1873,Aceyalone,Male,Male,US,Hip-Hop
dbd2ebce-623d-4639-946e-c558bf56a0e3,0.6260714577367051,0.6701599404357782,0.4987206952644304,0.3986111998253307,0.38707734147528416,0.3685531409106808,0.3807297562915985,0.4216681499901527,0.38550678039217134,0.3918949083747616,0.39491381571685014,0.4010073693127455,52.58927579873094,54.95942782260454,20.485856575601566,-3.197572150930783,-21.991016947521576,-28.31915103885765,5.607380889847263,1.797193053183861,14.301397373983377,11.664644699101466,-1.0206715564811282,1.7199655557336868,-2.6439999999999997,167.77475,146.28526,Call To Preserve,,Unknown,Unknown,
dbe1d6c8-1319-4369-924a-65bb1f9fced5,0.2945139495835884,0.29090059455141354,0.45567266406133317,0.18042770867911587,0.2755480628340812,0.19815574601206212,0.3550604454731146,0.5915417794680365,0.30642507590387297,0.42784917577534176,0.20149428005179115,0.28690879244842454,46.16220751399959,-9.649733282541426,-9.688440948517053,-14.840850978698745,7.222765813759147,-17.77443575394271,-10.176678380570124,-7.989344027727817,8.943998667735306,-2.02218321069228,0.7827967708747482,4.270971447995355,-7.830000000000001,135.93333333333334,262.5388666666667,León Gieco,Male,Male,AR,Rock
dbec3b6d-a3f6-410b-9fc5-5cf62008c598,0.34376653678047175,0.4065835353785255,0.31982420212765955,0.23868461364011218,0.3649106444829292,0.2324938829787234,0.3600469404585189,0.2896605991258453,0.31827191777997693,0.36433750000000004,0.2693621598218704,0.37565558716806857,31.209899377370938,21.047128401781293,-58.25768231279895,35.37561976331849,12.99772286615537,19.524851465858486,0.29806415141019293,-4.782031752020453,5.595315089477157,2.5485944396338445,-9.484274870113804,-0.9358219610753752,-17.2345,109.2815,245.080365,Spliff,,Unknown,DE,Pop
dc9b8085-fe1e-4b83-8d41-6dd8d295513c,0.325355581127733,0.7174838895281934,0.34126524741081704,0.4371467203682393,0.22797123130034522,0.18502359033371693,0.12647180667433833,0.1038596087456847,0.19902071346375144,0.08926467203682394,0.22817491369390103,0.10084234752589183,40.7750920598389,18.630688147295743,-44.71127733026467,25.140406214039125,8.845643268124281,-21.269058688147297,13.805387226697352,-15.85471576524741,7.689383774453394,-3.250558688147296,10.665025316455695,5.9177336018411975,-8.559,93.33,371.64363,Caspa,Male,Male,GB,
dc9fe516-b40e-4c39-84a8-584edc0b9742,0.37606031632801107,0.418552292402186,0.27295368473597303,0.3178073420087192,0.2822554080102806,0.3808566229558032,0.34736892613601034,0.290313612778864,0.30066248903198173,0.24954771778857116,0.3472441757231983,0.2836698937397661,44.851653268124,2.068906840934373,-12.491956522602754,-20.106558000089816,8.354915300990058,-7.256519024761813,-19.44353686981394,-3.121739629609159,-6.3051487988724535,-7.467114993194647,-1.0466647819523418,3.716052821803384,-8.051499999999999,137.9075,240.130155,Leigh Jones,Female,Female,US,
dcaa4f81-bfb7-44eb-8594-4e74f004b6e4,0.5047334459186763,0.4978885552565839,0.37307546899731525,0.3052275716488762,0.4316071960717703,0.37532250576855686,0.4078710837131787,0.4240348220561836,0.295828883806167,0.31971792331530163,0.2504981137888177,0.36739413807983157,46.11980827516075,37.02873196643706,7.1555742249418195,5.798296360573751,-35.44724824283545,-13.229797159699478,3.6885560570076055,-1.7134240612041935,4.7326424341462525,3.2224921266648288,0.47130659822217286,-0.05472466402069753,-7.292249999999999,150.45,138.5987275,NOFX,,Unknown,US,Rock
dcaedaf8-b460-4966-8a05-1a080a6734fb,0.5048172043010752,0.4208124253285544,0.3850908004778973,0.397989247311828,0.40437753882915173,0.5200716845878136,0.3371672640382318,0.4711672640382318,0.34248984468339305,0.34832377538829157,0.3590310633213859,0.2667407407407407,46.77722700119474,-11.559706093189964,33.173500597371564,4.455068100358423,-11.87084707287933,-15.775487455197133,5.961726403823178,-7.8367586618876945,10.332704898446835,-4.793826762246117,1.189553166069295,-16.341495818399043,-9.191,159.702,212.21832,Speedball,,Unknown,GB,Rock
dcb03ce3-67a5-4eb3-b2d1-2a12d93a38f3,0.4151192543028291,0.3895967206757298,0.3594543482396929,0.447042671102057,0.4211769326470335,0.3394488776060494,0.4400863567049531,0.4111095178210482,0.2728230636367323,0.3418155742845466,0.35932024904283905,0.3211972605466001,46.07849502786004,-23.44542594142838,62.7927589362164,5.598478218555289,-22.239040039609147,3.7954519945106706,-7.324869235586899,-1.9420737402245933,12.319717238337514,4.261909872742665,-1.8594203775934444,5.936351067871561,-8.588750000000001,103.40675,190.5628125,BB King,Male,Male,US,Blues
dcbb8de7-6574-4c14-a7c0-d2f6a1670fc9,0.3321477083459512,0.4890004580279814,0.19913756359396767,0.30267112455332806,0.39311190267094664,0.3155576585306765,0.46994540003633944,0.2770148575192296,0.4328323163345648,0.36289170855793107,0.29019566501120464,0.5179749068802616,49.191040673641815,37.22006132275453,17.93172882472291,-12.071010731482042,-17.177304297135244,-29.862509213554603,13.06211371964145,-1.7307011386348492,8.808357352673976,4.006816387559809,-1.8404982284537579,6.2081491694930655,-5.800000000000001,118.912,304.27383,Novembre,,Unknown,IT,Rock
dcc0e816-31d2-4501-93c6-b5b64fcda39f,0.5305351649947557,0.3666391732301697,0.3947408448131128,0.22095034999621205,0.23034132579162284,0.19661542262665505,0.18291448012264594,0.2995619453618984,0.20019042101284173,0.30769358687341164,0.22449628415941542,0.2623604920167451,42.35121879476031,-7.702643833322792,3.119127847398966,-8.028826011851995,8.065590860664976,-4.853055094489948,-12.030695345475115,-7.870934250781469,15.2512357494922,1.1977902860591456,0.3706369071450404,8.264699520695785,-10.10625,124.91225,281.75628,Mary Black,Female,Female,IE,Folk
